Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,LWC
2021-05-29 07:03:52,6060.6572265625,37.4071006774902,-103.667739868164,0.242732092738152,-14.307897567749,6.95487187840627e-06
2021-05-29 07:03:53,6061.466796875,37.4081497192383,-103.666763305664,0.182607814669609,-14.2629365921021,0
2021-05-29 07:03:54,6062.212890625,37.4091720581055,-103.665725708008,0.519624531269073,-14.3165216445923,0
2021-05-29 07:03:55,6062.9404296875,37.4102096557617,-103.664726257324,0.658501505851746,-14.291841506958,0
2021-05-29 07:03:56,6063.59716796875,37.411304473877,-103.663703918457,0.877883315086365,-14.2973098754883,2.62862931776908e-06
2021-05-29 07:03:57,6064.1123046875,37.4123458862305,-103.662712097168,0.802650153636932,-14.312310218811,4.93753702812683e-07
2021-05-29 07:03:58,6064.3583984375,37.4133644104004,-103.661659240723,0.696237325668335,-14.3200836181641,0
2021-05-29 07:03:59,6064.37841796875,37.414421081543,-103.660675048828,0.855958521366119,-14.3591890335083,0
2021-05-29 07:04:00,6064.2373046875,37.4155120849609,-103.659645080566,0.744849026203156,-14.3871755599976,0
2021-05-29 07:04:01,6063.9140625,37.416561126709,-103.658638000488,0.732437908649445,-14.3705205917358,2.46224516331495e-07
2021-05-29 07:04:02,6063.4462890625,37.4175834655762,-103.657608032227,0.537983953952789,-14.3995599746704,4.31903072239948e-06
2021-05-29 07:04:03,6062.8154296875,37.4186210632324,-103.656608581543,0.22587077319622,-14.4024848937988,3.28986311615154e-06
2021-05-29 07:04:04,6061.9697265625,37.4197196960449,-103.655548095703,0.011357432231307,-14.4182033538818,4.04092997996486e-06
2021-05-29 07:04:05,6060.978515625,37.4207725524902,-103.654571533203,-0.091660164296627,-14.3996667861938,2.4507312446076e-07
2021-05-29 07:04:06,6059.904296875,37.421817779541,-103.653511047363,-0.387301206588745,-14.4110774993896,4.97143537359079e-06
2021-05-29 07:04:07,6058.734375,37.4228324890137,-103.652526855469,-0.436640799045563,-14.3662309646606,1.4286529221863e-06
2021-05-29 07:04:08,6057.6748046875,37.4239234924316,-103.651428222656,-0.239664256572723,-14.3793849945068,0
2021-05-29 07:04:09,6056.875,37.4249572753906,-103.650451660156,-0.466935604810715,-14.394645690918,2.44066711729829e-07
2021-05-29 07:04:10,6056.41552734375,37.4259796142578,-103.649368286133,-0.607629239559174,-14.3905801773071,0
2021-05-29 07:04:11,6056.275390625,37.4270324707031,-103.648338317871,-1.4215122461319,-14.5337915420532,2.07855578082672e-06
2021-05-29 07:04:12,6056.17236328125,37.4280662536621,-103.647308349609,-1.35990726947784,-14.4590425491333,3.24453731082031e-06
2021-05-29 07:04:13,6056.0087890625,37.4290924072266,-103.646255493164,-1.94610559940338,-14.2713718414307,0
2021-05-29 07:04:14,6055.39892578125,37.4301414489746,-103.645164489746,-2.40524077415466,-14.3580646514893,0
2021-05-29 07:04:15,6054.54150390625,37.43115234375,-103.644195556641,-1.15812337398529,-14.3893623352051,2.61060381490097e-06
2021-05-29 07:04:16,6054.046875,37.432186126709,-103.643104553223,-2.55756521224976,-14.7621755599976,9.04468265616742e-07
2021-05-29 07:04:17,6053.78564453125,37.4332122802734,-103.642059326172,-4.1461124420166,-14.799919128418,1.88543526746798e-06
2021-05-29 07:04:18,6053.462890625,37.4342346191406,-103.641044616699,-0.153778746724129,-14.5743761062622,0.225965544581413
2021-05-29 07:04:19,6054.99853515625,37.4352569580078,-103.639999389648,8.49497413635254,-13.962700843811,0.897027790546417
2021-05-29 07:04:20,6059.04296875,37.436279296875,-103.638946533203,8.83560848236084,-13.1048069000244,1.18030273914337
2021-05-29 07:04:21,6063.8388671875,37.4372901916504,-103.637939453125,6.14212131500244,-12.878080368042,0.869797587394714
2021-05-29 07:04:22,6068.42578125,37.4383392333984,-103.636848449707,4.20795774459839,-12.843939781189,0.656075894832611
2021-05-29 07:04:23,6072.962890625,37.4393501281738,-103.635879516602,3.27088665962219,-13.3006467819214,0.536815404891968
2021-05-29 07:04:24,6078.34130859375,37.4404029846191,-103.634780883789,7.61021089553833,-13.4107027053833,0.668796420097351
2021-05-29 07:04:25,6085.5380859375,37.4414253234863,-103.633750915527,7.65087080001831,-13.0932874679565,0.966583132743835
2021-05-29 07:04:26,6092.12109375,37.4424591064453,-103.632720947266,-1.16998338699341,-13.4928359985352,0.365977019071579
2021-05-29 07:04:27,6095.63232421875,37.4435119628906,-103.63166809082,-2.93686199188232,-13.723804473877,0.0730623602867126
2021-05-29 07:04:28,6097.6083984375,37.4446067810059,-103.630577087402,-2.59942817687988,-14.3313980102539,0.00527574215084314
2021-05-29 07:04:29,6098.62939453125,37.4456634521484,-103.629524230957,-2.56569242477417,-14.6501026153564,0.0313289724290371
2021-05-29 07:04:30,6099.0009765625,37.4467506408691,-103.628425598145,-0.610033452510834,-14.7558364868164,0.0838217288255692
2021-05-29 07:04:31,6099.86083984375,37.4478034973145,-103.627372741699,-0.322152704000473,-14.7809429168701,0.261730968952179
2021-05-29 07:04:32,6101.462890625,37.4488983154297,-103.626281738281,-2.80786538124084,-15.0621042251587,2.32505641406533e-07
2021-05-29 07:04:33,6103.6123046875,37.4499549865723,-103.62516784668,-1.6519387960434,-14.9554748535156,0
2021-05-29 07:04:34,6105.9501953125,37.451042175293,-103.624053955078,-1.22822022438049,-15.0018892288208,7.58503801989718e-06
2021-05-29 07:04:35,6107.453125,37.4521064758301,-103.623001098633,-1.73048031330109,-15.1786193847656,0.00029488024301827
2021-05-29 07:04:36,6107.87109375,37.4532737731934,-103.62190246582,-0.562155425548553,-15.2391357421875,2.28535043333977e-07
2021-05-29 07:04:37,6107.9599609375,37.4543266296387,-103.620826721191,0.834378302097321,-14.9783582687378,0
2021-05-29 07:04:38,6107.58740234375,37.4554214477539,-103.619674682617,0.114774711430073,-14.944034576416,8.46306534185715e-07
2021-05-29 07:04:39,6106.666015625,37.4564819335938,-103.618621826172,0.112060002982616,-14.71217918396,0
2021-05-29 07:04:40,6105.255859375,37.4576530456543,-103.617469787598,0.00789175648242235,-14.5145025253296,2.57066881204082e-06
2021-05-29 07:04:41,6103.013671875,37.4587097167969,-103.616386413574,1.57165122032166,-14.5745086669922,0
2021-05-29 07:04:42,6100.7578125,37.4597969055176,-103.615264892578,1.38727498054504,-14.5356340408325,2.40392864725436e-06
2021-05-29 07:04:43,6098.77978515625,37.4608497619629,-103.614158630371,0.441885024309158,-14.2944192886353,0
2021-05-29 07:04:44,6097.15283203125,37.4619445800781,-103.61304473877,-0.16305136680603,-14.2926759719849,0
2021-05-29 07:04:45,6095.39404296875,37.4630012512207,-103.611923217773,0.175991579890251,-14.2110748291016,2.63792230725812e-06
2021-05-29 07:04:46,6093.11572265625,37.4641151428223,-103.610786437988,-0.642852127552032,-14.3393573760986,1.31379908907547e-06
2021-05-29 07:04:47,6090.46337890625,37.4651412963867,-103.60969543457,-3.32612347602844,-14.5544481277466,0.00275199674069881
2021-05-29 07:04:48,6087.119140625,37.466236114502,-103.608528137207,-3.72086882591248,-14.4028177261353,0.0759876891970634
2021-05-29 07:04:49,6083.578125,37.4672927856445,-103.607444763184,-1.16805529594421,-14.0484867095947,0.0539594627916813
2021-05-29 07:04:50,6080.435546875,37.4683799743652,-103.606285095215,0.62585723400116,-13.7915239334106,0.00179378397297114
2021-05-29 07:04:51,6077.5400390625,37.4694328308105,-103.605186462402,2.42226910591125,-14.1578722000122,4.47620441264007e-05
2021-05-29 07:04:52,6075.2744140625,37.4705276489258,-103.604042053223,3.83192706108093,-14.1160678863525,0.0230323243886232
2021-05-29 07:04:53,6074.22509765625,37.4715843200684,-103.602920532227,5.75456571578979,-14.0881977081299,0.00199579470790923
2021-05-29 07:04:54,6074.6630859375,37.4726028442383,-103.601760864258,7.31950092315674,-14.139687538147,0
2021-05-29 07:04:55,6076.810546875,37.4736442565918,-103.600646972656,8.24425983428955,-14.3842897415161,2.35965856631992e-07
2021-05-29 07:04:56,6079.9619140625,37.4747314453125,-103.599494934082,8.47936344146729,-14.7047367095947,0.314859986305237
2021-05-29 07:04:57,6083.185546875,37.4757843017578,-103.598365783691,8.89429569244385,-14.6893358230591,0.490273177623749
2021-05-29 07:04:58,6085.77587890625,37.476879119873,-103.597213745117,10.0575437545776,-14.193733215332,1.01104438304901
2021-05-29 07:04:59,6087.439453125,37.477855682373,-103.596115112305,9.27968788146973,-13.3958749771118,1.35781395435333
2021-05-29 07:05:00,6087.3876953125,37.4789390563965,-103.594955444336,9.94247436523438,-12.839879989624,1.49100518226624
2021-05-29 07:05:01,6085.28564453125,37.4799957275391,-103.593849182129,8.48734951019287,-12.7289981842041,1.3399361371994
2021-05-29 07:05:02,6081.2353515625,37.4810829162598,-103.592720031738,8.26969242095947,-12.6347360610962,1.35797703266144
2021-05-29 07:05:03,6076.5283203125,37.4821357727051,-103.591590881348,7.74158954620361,-12.216513633728,1.33088850975037
2021-05-29 07:05:04,6071.58251953125,37.4832305908203,-103.590461730957,8.31309986114502,-12.1274566650391,1.26408612728119
2021-05-29 07:05:05,6067.3115234375,37.4842872619629,-103.58935546875,7.73408699035645,-12.4262056350708,1.09702754020691
2021-05-29 07:05:06,6064.17138671875,37.4853744506836,-103.588233947754,7.1590142250061,-12.7913999557495,0.76076203584671
2021-05-29 07:05:07,6062.07763671875,37.4864921569824,-103.587127685547,8.10208129882812,-13.4746608734131,0.257466793060303
2021-05-29 07:05:08,6061.3291015625,37.487606048584,-103.586029052734,10.7929964065552,-14.2075872421265,0.085006058216095
2021-05-29 07:05:09,6061.93603515625,37.4886703491211,-103.584976196289,12.8286209106445,-14.2228860855103,1.25847373055876e-06
2021-05-29 07:05:10,6064.07666015625,37.4898376464844,-103.583847045898,13.800518989563,-14.4123802185059,0.202550619840622
2021-05-29 07:05:11,6067.0361328125,37.4908905029297,-103.582740783691,13.8012781143188,-13.6010046005249,NaN
2021-05-29 07:05:12,6069.6591796875,37.4920692443848,-103.581649780273,8.17838382720947,-13.2532377243042,0.969182670116425
2021-05-29 07:05:13,6069.51708984375,37.4931221008301,-103.580604553223,4.99163579940796,-13.3900194168091,0.516326248645782
2021-05-29 07:05:14,6067.0595703125,37.4942169189453,-103.579437255859,3.91608047485352,-13.6885271072388,0.13140369951725
2021-05-29 07:05:15,6062.373046875,37.4953536987305,-103.578369140625,2.56322026252747,-13.599326133728,0
2021-05-29 07:05:16,6055.59033203125,37.4964485168457,-103.577270507812,2.47387790679932,-13.6153707504272,2.36911637330195e-06
2021-05-29 07:05:17,6047.6220703125,37.4975318908691,-103.576217651367,2.24208974838257,-13.7235765457153,3.93664413422812e-06
2021-05-29 07:05:18,6039.36279296875,37.4986801147461,-103.575065612793,1.80950117111206,-13.7928533554077,1.31297281313891e-06
2021-05-29 07:05:19,6031.54296875,37.4997367858887,-103.573989868164,1.72072410583496,-13.8387355804443,4.51759234465499e-07
2021-05-29 07:05:20,6024.66064453125,37.5008735656738,-103.572891235352,1.3916574716568,-13.8404321670532,0
2021-05-29 07:05:21,6018.99267578125,37.5019683837891,-103.571754455566,1.6371066570282,-13.8169651031494,4.60170622318401e-06
2021-05-29 07:05:22,6014.47509765625,37.5030555725098,-103.570648193359,1.46487665176392,-13.8150215148926,1.08144172372704e-06
