Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,LWC
2021-06-20 10:32:41,1614.18371582031,39.997631072998,-95.2589797973633,0.0730437487363815,19.6154613494873,3.30691182170995e-05
2021-06-20 10:32:42,1614.515625,39.9985961914062,-95.2595367431641,0.377661317586899,19.5421619415283,3.87363688787445e-05
2021-06-20 10:32:43,1614.94030761719,39.9995422363281,-95.2601470947266,-0.263098895549774,19.5004463195801,5.88316879657214e-06
2021-06-20 10:32:44,1615.31689453125,40.0004692077637,-95.2607879638672,-0.00154206110164523,19.5485343933105,5.56259556105942e-06
2021-06-20 10:32:45,1615.64514160156,40.0013771057129,-95.2614974975586,-0.0494948886334896,19.4598121643066,1.57704034791095e-05
2021-06-20 10:32:46,1615.7880859375,40.0022621154785,-95.2622528076172,0.118087917566299,19.5007228851318,3.72084969058051e-06
2021-06-20 10:32:47,1615.58117675781,40.0031318664551,-95.263069152832,0.177087619900703,19.5846138000488,9.00674876902485e-06
2021-06-20 10:32:48,1615.06359863281,40.0039558410645,-95.2638778686523,0.368336260318756,19.6066741943359,5.2743830565305e-06
2021-06-20 10:32:49,1614.38903808594,40.004768371582,-95.2647857666016,0.293451994657516,19.5765533447266,2.42017881646461e-06
2021-06-20 10:32:50,1613.65148925781,40.005542755127,-95.2657012939453,0.239626318216324,19.6629505157471,NaN
2021-06-20 10:32:51,1613.08520507812,40.0062713623047,-95.2666625976562,0.323199957609177,19.6902561187744,7.61709816288203e-06
2021-06-20 10:32:52,1612.66662597656,40.0069923400879,-95.2676696777344,0.357755452394485,19.6808071136475,3.98769680032274e-06
2021-06-20 10:32:53,1612.35571289062,40.007682800293,-95.2686996459961,0.162470370531082,19.7157955169678,2.93199227598961e-05
2021-06-20 10:32:54,1612.20129394531,40.0083312988281,-95.269775390625,0.00109482347033918,19.7883548736572,3.71679948329984e-06
2021-06-20 10:32:55,1612.00756835938,40.0089225769043,-95.2708969116211,-0.259195506572723,19.7693214416504,7.20759317118791e-06
2021-06-20 10:32:56,1611.73583984375,40.0095176696777,-95.2720336914062,-0.285968005657196,19.7704620361328,1.85318651801936e-06
2021-06-20 10:32:57,1611.5693359375,40.0100402832031,-95.2732009887695,-0.688284456729889,19.6640129089355,0
2021-06-20 10:32:58,1611.36462402344,40.0105361938477,-95.2743988037109,-0.368450045585632,19.7330417633057,2.9909455406596e-05
2021-06-20 10:32:59,1611.08129882812,40.010986328125,-95.2756195068359,-0.402602583169937,19.7364959716797,5.81305243940733e-07
2021-06-20 10:33:00,1610.8037109375,40.0113983154297,-95.2768783569336,-0.43370845913887,19.7764263153076,7.44041244615801e-06
2021-06-20 10:33:01,1610.47436523438,40.0117721557617,-95.2781372070312,-0.582907736301422,19.8110885620117,4.87042507302249e-06
2021-06-20 10:33:02,1610.14038085938,40.0121231079102,-95.279426574707,-0.596334517002106,19.7929859161377,1.9748179056478e-06
2021-06-20 10:33:03,1609.78491210938,40.0124130249023,-95.2807159423828,-0.480038404464722,19.7905921936035,2.42529154093063e-06
2021-06-20 10:33:04,1609.54675292969,40.0126533508301,-95.2820281982422,-0.307297050952911,19.8325538635254,8.73269164003432e-06
2021-06-20 10:33:05,1609.48937988281,40.0128593444824,-95.2833480834961,-0.480593800544739,19.8351879119873,1.17301451609819e-05
2021-06-20 10:33:06,1609.54516601562,40.0130348205566,-95.2846984863281,-0.877826631069183,19.841064453125,5.63911999051925e-05
2021-06-20 10:33:07,1609.6337890625,40.0131607055664,-95.2860336303711,-0.776340901851654,19.8769454956055,7.12825158188934e-06
2021-06-20 10:33:08,1609.78332519531,40.0132369995117,-95.2873764038086,-0.554458320140839,19.8797454833984,8.08792356110644e-06
2021-06-20 10:33:09,1609.99035644531,40.0132369995117,-95.2887268066406,-0.374508857727051,19.8953876495361,3.73043121726369e-06
2021-06-20 10:33:10,1610.21032714844,40.0132369995117,-95.2900848388672,-0.472136974334717,19.89914894104,1.07773903437192e-05
2021-06-20 10:33:11,1610.34948730469,40.0132369995117,-95.2914199829102,-0.435845971107483,19.9294452667236,2.14347551263927e-06
2021-06-20 10:33:12,1610.43505859375,40.0130805969238,-95.2927627563477,-0.599053502082825,19.9037094116211,5.54494636162417e-06
2021-06-20 10:33:13,1610.47143554688,40.0129547119141,-95.2940826416016,-0.663075983524323,19.8995800018311,7.26969938114053e-06
2021-06-20 10:33:14,1610.5068359375,40.0127754211426,-95.2954025268555,-0.768881738185883,19.890869140625,1.39785252031288e-05
2021-06-20 10:33:15,1610.60546875,40.0125427246094,-95.2967224121094,-0.676352560520172,19.8582496643066,5.81978611080558e-07
2021-06-20 10:33:16,1610.67016601562,40.0122871398926,-95.2980346679688,-0.620437383651733,19.8140850067139,3.26943154504988e-06
2021-06-20 10:33:17,1610.83264160156,40.0119552612305,-95.2993087768555,-0.336505562067032,19.8123779296875,1.04180808193632e-05
2021-06-20 10:33:18,1611.00146484375,40.0115928649902,-95.3005828857422,-0.680630207061768,19.771842956543,2.13709563468001e-06
2021-06-20 10:33:19,1611.20361328125,40.0111961364746,-95.3018188476562,-0.379508048295975,19.7255573272705,2.42225542024244e-06
2021-06-20 10:33:20,1611.31616210938,40.0107765197754,-95.3030395507812,-0.440973848104477,19.7539348602295,1.13214503016934e-06
2021-06-20 10:33:21,1611.40173339844,40.0102920532227,-95.3042602539062,-0.528194487094879,19.7032604217529,1.16102717129252e-06
2021-06-20 10:33:22,1611.42541503906,40.0097885131836,-95.3054275512695,-0.528608798980713,19.6770877838135,3.73270722775487e-06
2021-06-20 10:33:23,1611.33740234375,40.0092239379883,-95.3065567016602,-0.483734428882599,19.6670303344727,5.53108366148081e-05
2021-06-20 10:33:24,1611.23828125,40.0086364746094,-95.3077087402344,-0.526450872421265,19.6314487457275,1.70439147950674e-06
2021-06-20 10:33:25,1611.25476074219,40.0080223083496,-95.3087844848633,-0.327332049608231,19.7152996063232,5.71250893699471e-05
2021-06-20 10:33:26,1611.50048828125,40.0073852539062,-95.3098526000977,-0.276048898696899,19.6952819824219,2.12027043744456e-06
2021-06-20 10:33:27,1611.85510253906,40.006721496582,-95.3109283447266,-0.628436326980591,19.6676635742188,4.26565065936302e-06
2021-06-20 10:33:28,1612.05505371094,40.0060386657715,-95.3119430541992,-0.579817295074463,19.7021331787109,6.94064283379703e-06
2021-06-20 10:33:29,1611.888671875,40.0053787231445,-95.31298828125,-0.712633311748505,19.6542873382568,3.77633205062011e-06
2021-06-20 10:33:30,1611.32971191406,40.0046653747559,-95.3139877319336,-1.19997835159302,19.6656150817871,2.95195718535979e-06
2021-06-20 10:33:31,1610.37939453125,40.0039901733398,-95.3150329589844,-0.307713687419891,19.7052135467529,2.12812301469967e-06
2021-06-20 10:33:32,1609.56103515625,40.0032920837402,-95.316032409668,-0.554822623729706,19.6745624542236,6.83725556882564e-06
2021-06-20 10:33:33,1608.88037109375,40.0025901794434,-95.3170623779297,-0.716033458709717,19.6551532745361,5.66185735806357e-06
2021-06-20 10:33:34,1608.5107421875,40.0019187927246,-95.3180923461914,-0.525345146656036,19.6656875610352,4.25627422373509e-06
2021-06-20 10:33:35,1608.21435546875,40.0012054443359,-95.3190841674805,-0.334704428911209,19.6770286560059,3.99850796384271e-06
2021-06-20 10:33:36,1607.94287109375,40.0005302429199,-95.3201293945312,-0.774169206619263,19.7058544158936,5.60020453121979e-05
2021-06-20 10:33:37,1607.65539550781,39.9998321533203,-95.3211441040039,-0.488624513149261,19.7787055969238,9.59036788117373e-06
2021-06-20 10:33:38,1607.49829101562,39.9991302490234,-95.322151184082,-0.694670557975769,19.6853294372559,6.33170611763489e-06
2021-06-20 10:33:39,1607.29821777344,39.9984588623047,-95.3231887817383,-0.722699105739594,19.7196712493896,3.27530915456009e-06
2021-06-20 10:33:40,1607.18395996094,39.997745513916,-95.3241882324219,-0.827144503593445,19.6344089508057,3.51570961356629e-05
2021-06-20 10:33:41,1607.17126464844,39.9970703125,-95.3252105712891,-0.99916934967041,19.6713733673096,5.55496944798506e-06
2021-06-20 10:33:42,1607.24865722656,39.9963722229004,-95.3262481689453,-0.833517730236053,19.6755142211914,0
2021-06-20 10:33:43,1607.4990234375,39.9956703186035,-95.3272476196289,-0.657807767391205,19.6480808258057,2.88900309897144e-07
2021-06-20 10:33:44,1607.70654296875,39.9949989318848,-95.3282699584961,-0.930787622928619,19.6313343048096,3.71040687241475e-06
2021-06-20 10:33:45,1607.8369140625,39.9942817687988,-95.3292922973633,-0.753929495811462,19.6598796844482,2.41932730205008e-06
2021-06-20 10:33:46,1607.96276855469,39.9936103820801,-95.3303070068359,-0.955314874649048,19.6265678405762,3.99256350647192e-06
2021-06-20 10:33:47,1608.07092285156,39.9929084777832,-95.3313522338867,-0.975776255130768,19.6667366027832,8.40620486997068e-06
2021-06-20 10:33:48,1608.32580566406,39.9922103881836,-95.3323440551758,-0.694934248924255,19.7085876464844,2.12854843084642e-06
2021-06-20 10:33:49,1608.63610839844,39.9915351867676,-95.3333740234375,-0.671905040740967,19.708288192749,4.26918904850027e-06
2021-06-20 10:33:50,1608.751953125,39.9908142089844,-95.3344039916992,-0.521296799182892,19.7370433807373,6.3764578953851e-05
2021-06-20 10:33:51,1608.78527832031,39.9901504516602,-95.3354187011719,-0.557692170143127,19.6917209625244,8.41352630231995e-07
2021-06-20 10:33:52,1608.87023925781,39.9894409179688,-95.3364486694336,-1.34092175960541,19.6266860961914,7.65895674703643e-06
2021-06-20 10:33:53,1609.03442382812,39.9887390136719,-95.3374557495117,-0.353245764970779,19.7342414855957,6.39024983684067e-06
2021-06-20 10:33:54,1609.56750488281,39.9880676269531,-95.3384857177734,-0.436525672674179,19.75803565979,5.79580273551983e-07
2021-06-20 10:33:55,1609.98974609375,39.9873542785645,-95.3395156860352,-0.750786423683167,19.6789569854736,3.43696701747831e-05
2021-06-20 10:33:56,1610.34448242188,39.9866676330566,-95.3405303955078,-0.732481062412262,19.6296234130859,1.50100322571234e-05
2021-06-20 10:33:57,1610.63952636719,39.9859809875488,-95.3415679931641,-0.873162925243378,19.6598472595215,4.53427091997582e-05
2021-06-20 10:33:58,1611.00524902344,39.9852676391602,-95.3425598144531,-0.804438710212708,19.7431926727295,1.50370451592607e-05
2021-06-20 10:33:59,1611.32104492188,39.9846076965332,-95.343620300293,-1.05959188938141,19.8409538269043,1.47266500789556e-05
2021-06-20 10:34:00,1611.44897460938,39.9838943481445,-95.3446197509766,-0.497719824314117,19.8566131591797,7.09252344677225e-06
2021-06-20 10:34:01,1611.4248046875,39.9832077026367,-95.3456420898438,-0.929376006126404,19.8022270202637,2.8789942007279e-05
2021-06-20 10:34:02,1611.14172363281,39.9825210571289,-95.3466796875,-0.406044960021973,19.8708648681641,3.95840334022068e-06
2021-06-20 10:34:03,1610.89514160156,39.9818344116211,-95.3477020263672,-0.515246391296387,19.8184566497803,3.81316931452602e-06
2021-06-20 10:34:04,1610.6591796875,39.9811477661133,-95.3487396240234,-0.506331622600555,19.8518047332764,3.66271815437358e-05
2021-06-20 10:34:05,1610.53430175781,39.9804611206055,-95.3497467041016,-0.25967064499855,19.8584442138672,3.25649102705938e-06
2021-06-20 10:34:06,1610.5498046875,39.9797744750977,-95.3507843017578,-0.925763309001923,19.7825527191162,2.65897415374639e-06
2021-06-20 10:34:07,1610.55749511719,39.9790878295898,-95.3517837524414,-0.619867146015167,19.852237701416,2.41568841374828e-06
2021-06-20 10:34:08,1610.78173828125,39.978401184082,-95.3528213500977,-0.363324165344238,19.8293495178223,6.89085527483257e-06
2021-06-20 10:34:09,1611.00927734375,39.977725982666,-95.3538436889648,-0.295393705368042,19.7589588165283,3.71470196114387e-06
2021-06-20 10:34:10,1611.10656738281,39.9770278930664,-95.3548583984375,-0.0184875056147575,19.7957878112793,0.00034359993878752
2021-06-20 10:34:11,1611.18969726562,39.9763679504395,-95.3559036254883,-0.358441114425659,19.8287601470947,5.83137398280087e-06
2021-06-20 10:34:12,1611.26599121094,39.9756660461426,-95.3569030761719,-0.481799304485321,19.843376159668,2.72727465926437e-05
2021-06-20 10:34:13,1611.40673828125,39.9749946594238,-95.3579559326172,-0.288890868425369,19.8759632110596,8.12172493169783e-06
2021-06-20 10:34:14,1611.56164550781,39.9743194580078,-95.3589477539062,-0.402076542377472,19.8842220306396,1.95646339307132e-06
2021-06-20 10:34:15,1611.71801757812,39.9736213684082,-95.359992980957,-0.354642271995544,19.8999843597412,3.9514588934253e-06
2021-06-20 10:34:16,1611.91040039062,39.9729614257812,-95.3610076904297,-0.496483564376831,19.8957424163818,3.52620259036485e-06
2021-06-20 10:34:17,1612.02563476562,39.9722747802734,-95.3620529174805,-0.287706464529037,19.9280643463135,5.34849423274864e-05
2021-06-20 10:34:18,1612.15942382812,39.9715881347656,-95.3630676269531,-0.108179077506065,19.9249820709229,6.85937948219362e-06
2021-06-20 10:34:19,1612.31274414062,39.9709281921387,-95.3641128540039,-0.466367483139038,19.9315223693848,5.76086847559054e-07
2021-06-20 10:34:20,1612.23742675781,39.9702644348145,-95.3651275634766,-0.528589308261871,19.9231224060059,5.53251720702974e-06
2021-06-20 10:34:21,1612.0595703125,39.9695930480957,-95.3662033081055,-0.517340898513794,19.8844604492188,5.47181261936203e-05
2021-06-20 10:34:22,1611.86596679688,39.9689445495605,-95.3672561645508,-0.433992207050323,19.9539947509766,5.42581365152728e-05
2021-06-20 10:34:23,1611.67749023438,39.9682846069336,-95.3682632446289,-0.309576600790024,19.970287322998,3.67401298717596e-06
2021-06-20 10:34:24,1611.43090820312,39.9676475524902,-95.3693389892578,-0.278102576732635,20.0073184967041,4.37736925960053e-05
2021-06-20 10:34:25,1611.21301269531,39.9670028686523,-95.3704071044922,-0.208586499094963,19.9577083587646,2.90120169665897e-07
2021-06-20 10:34:26,1611.05236816406,39.9663696289062,-95.3714828491211,-0.433385521173477,19.9170761108398,4.27452005169471e-06
2021-06-20 10:34:27,1611.02270507812,39.9657363891602,-95.3725509643555,-0.127289444208145,19.9196395874023,6.10169854553533e-06
2021-06-20 10:34:28,1611.13232421875,39.9650917053223,-95.3736267089844,0.0839032977819443,19.9793872833252,0.000112770474515855
2021-06-20 10:34:29,1611.32067871094,39.9644546508789,-95.3747024536133,0.0871113985776901,19.9667510986328,4.09961285186e-06
2021-06-20 10:34:30,1611.51635742188,39.9638214111328,-95.3757705688477,0.309728145599365,19.9870185852051,1.03796946859802e-05
2021-06-20 10:34:31,1611.66442871094,39.9631881713867,-95.3768463134766,0.0323943085968494,19.9493103027344,2.84518637272413e-06
2021-06-20 10:34:32,1611.71643066406,39.9625549316406,-95.3779220581055,-0.662726700305939,19.9030342102051,4.84205338580068e-06
2021-06-20 10:34:33,1611.66455078125,39.9619216918945,-95.3789901733398,-0.956606209278107,19.8713397979736,9.06401692191139e-06
2021-06-20 10:34:34,1611.49963378906,39.961296081543,-95.3800659179688,-0.99104517698288,19.8879013061523,4.59209913969971e-05
2021-06-20 10:34:35,1611.34509277344,39.9606513977051,-95.3811340332031,-0.87593013048172,19.8694400787354,9.7487600214663e-06
2021-06-20 10:34:36,1611.30737304688,39.960018157959,-95.382209777832,-0.65146267414093,19.8843402862549,2.56913426710526e-06
2021-06-20 10:34:37,1611.38635253906,39.959400177002,-95.3832855224609,-0.721105575561523,19.8690052032471,4.50759671366541e-06
2021-06-20 10:34:38,1611.46008300781,39.9587516784668,-95.3843536376953,-0.874191880226135,19.8911876678467,4.2594074329827e-06
2021-06-20 10:34:39,1611.50988769531,39.9581298828125,-95.3854293823242,-0.605734705924988,19.8984432220459,4.27127952207229e-06
2021-06-20 10:34:40,1611.54248046875,39.9574851989746,-95.3865051269531,-0.581653296947479,19.8751926422119,6.90945489623118e-06
2021-06-20 10:34:41,1611.54382324219,39.9568557739258,-95.3875732421875,-0.435502976179123,19.863899230957,8.51706226967508e-06
2021-06-20 10:34:42,1611.673828125,39.9562301635742,-95.3886413574219,-0.302321910858154,19.8654880523682,2.69036581812543e-06
2021-06-20 10:34:43,1611.83227539062,39.9555816650391,-95.3897171020508,-0.295225381851196,19.8391609191895,1.88750691449968e-05
2021-06-20 10:34:44,1612.07275390625,39.954948425293,-95.3907928466797,-0.086934357881546,19.812671661377,0
2021-06-20 10:34:45,1612.41955566406,39.9543151855469,-95.3918685913086,-0.616859078407288,19.7969150543213,3.7079712456034e-06
2021-06-20 10:34:46,1612.78662109375,39.9536666870117,-95.392936706543,-0.693052709102631,19.7966251373291,1.83296526756749e-06
2021-06-20 10:34:47,1613.12292480469,39.9530334472656,-95.3940124511719,-0.612146317958832,19.785623550415,3.03300566883991e-05
2021-06-20 10:34:48,1613.27600097656,39.9524002075195,-95.3950881958008,-0.707705438137054,19.8218936920166,9.73873466136865e-06
2021-06-20 10:34:49,1613.30822753906,39.9517517089844,-95.3961563110352,-0.794627130031586,19.7713165283203,7.1108615884441e-06
2021-06-20 10:34:50,1613.14245605469,39.9511184692383,-95.3972320556641,-0.561245918273926,19.7944240570068,3.95023926103022e-06
2021-06-20 10:34:51,1612.80187988281,39.9504737854004,-95.3983001708984,-0.880581915378571,19.8273105621338,1.50887763084029e-05
2021-06-20 10:34:52,1612.37780761719,39.949836730957,-95.3993759155273,-0.785374939441681,19.8552570343018,2.42088685808994e-06
2021-06-20 10:34:53,1611.92883300781,39.9492034912109,-95.4004516601562,-0.143552452325821,19.8782291412354,3.69570966540778e-06
2021-06-20 10:34:54,1611.79321289062,39.948558807373,-95.4015197753906,-0.605038583278656,19.8309516906738,3.43584201800695e-06
2021-06-20 10:34:55,1611.77941894531,39.9479103088379,-95.4025955200195,-0.800300419330597,19.8381996154785,4.10811981055303e-06
2021-06-20 10:34:56,1611.86791992188,39.947265625,-95.4036712646484,-0.945811092853546,19.8232898712158,4.86646149511216e-06
2021-06-20 10:34:57,1611.87731933594,39.9466438293457,-95.4047393798828,-0.982151508331299,19.793664932251,7.64061187510379e-05
2021-06-20 10:34:58,1611.77392578125,39.9459953308105,-95.4058074951172,-0.677289545536041,19.7998867034912,3.01289560411533e-06
2021-06-20 10:34:59,1611.59851074219,39.9453544616699,-95.4068832397461,-0.500473737716675,19.7870616912842,3.73554348698235e-06
2021-06-20 10:35:00,1611.40490722656,39.9447174072266,-95.4079742431641,-0.840639591217041,19.7833766937256,7.1755521275918e-06
2021-06-20 10:35:01,1611.30529785156,39.9440689086914,-95.4091186523438,-0.926547288894653,19.7374496459961,4.26480619353242e-06
2021-06-20 10:35:02,1611.26098632812,39.9434204101562,-95.4101943969727,-0.578264176845551,19.7978248596191,0
2021-06-20 10:35:03,1611.41381835938,39.9427604675293,-95.411262512207,-0.259814620018005,19.7605934143066,1.00416855275398e-05
2021-06-20 10:35:04,1611.69836425781,39.9421157836914,-95.4123382568359,-0.149251669645309,19.7463283538818,4.13115340052173e-05
2021-06-20 10:35:05,1612.15051269531,39.941478729248,-95.4134063720703,-0.416964709758759,19.6568622589111,3.42372572958993e-06
2021-06-20 10:35:06,1612.67919921875,39.9408187866211,-95.4144821166992,-0.519700884819031,19.6420650482178,1.86590914381668e-05
2021-06-20 10:35:07,1613.22631835938,39.9401741027832,-95.4155578613281,-0.301610797643661,19.6325626373291,6.73854128763196e-06
2021-06-20 10:35:08,1613.73840332031,39.9395141601562,-95.4166259765625,-0.131709262728691,19.6211910247803,3.94628068534075e-06
2021-06-20 10:35:09,1614.0712890625,39.938850402832,-95.4177017211914,-0.0889465138316154,19.6118392944336,9.06622335605789e-06
2021-06-20 10:35:10,1614.13684082031,39.9382057189941,-95.4188232421875,-0.538435757160187,19.6066780090332,7.94117931945948e-06
2021-06-20 10:35:11,1613.84362792969,39.9375457763672,-95.4199295043945,-1.12284231185913,19.5696716308594,1.13194564619334e-05
2021-06-20 10:35:12,1613.26586914062,39.9368858337402,-95.4210052490234,-0.465932369232178,19.5935401916504,4.64951244794065e-06
2021-06-20 10:35:13,1612.47497558594,39.9362258911133,-95.4220809936523,-0.796169400215149,19.6100978851318,5.11503230882226e-06
2021-06-20 10:35:14,1611.65698242188,39.9355659484863,-95.4231491088867,-0.81046861410141,19.6134376525879,2.01758357434301e-05
2021-06-20 10:35:15,1610.85595703125,39.9348907470703,-95.4242248535156,-0.634895145893097,19.6648235321045,3.99691634811461e-06
2021-06-20 10:35:16,1610.09204101562,39.9342308044434,-95.4253005981445,-0.0619144327938557,19.6672172546387,4.58764816357871e-06
2021-06-20 10:35:17,1609.63635253906,39.9335708618164,-95.4263687133789,-0.251005828380585,19.5445213317871,8.37920481444598e-07
2021-06-20 10:35:18,1609.59094238281,39.9329109191895,-95.4274444580078,0.135987550020218,19.5693187713623,2.96105667985103e-06
2021-06-20 10:35:19,1610.36950683594,39.9322357177734,-95.4285125732422,-0.107450000941753,19.4001274108887,2.82982491626171e-05
2021-06-20 10:35:20,1611.42236328125,39.9315490722656,-95.4295883178711,-0.67484587430954,19.4568519592285,7.02452143741539e-06
2021-06-20 10:35:21,1612.34777832031,39.9308776855469,-95.4306640625,0.101702533662319,19.4699459075928,9.53505332290661e-06
2021-06-20 10:35:22,1612.84851074219,39.9302177429199,-95.4317321777344,0.442476183176041,19.5462398529053,8.14639406598872e-06
2021-06-20 10:35:23,1612.81616210938,39.9295310974121,-95.4328079223633,0.219943016767502,19.5710544586182,2.68983762907737e-06
2021-06-20 10:35:24,1612.41381835938,39.9288482666016,-95.4338836669922,-0.439887464046478,19.5367088317871,3.65696178050712e-06
2021-06-20 10:35:25,1611.74780273438,39.9281845092773,-95.4349517822266,-0.716478765010834,19.5667247772217,9.0396561063244e-06
2021-06-20 10:35:26,1611.02172851562,39.9274978637695,-95.4360198974609,-0.74113005399704,19.5778942108154,3.38533318426926e-05
2021-06-20 10:35:27,1610.48559570312,39.9268188476562,-95.4370956420898,-0.740467309951782,19.5894813537598,3.96429959437228e-06
2021-06-20 10:35:28,1610.35827636719,39.9261512756348,-95.4381713867188,-0.463364273309708,19.5668544769287,6.81663277646294e-06
2021-06-20 10:35:29,1610.75817871094,39.9254760742188,-95.4392471313477,-0.219663247466087,19.61301612854,4.23155461248825e-06
2021-06-20 10:35:30,1611.48596191406,39.9247894287109,-95.4402465820312,-0.203046932816505,19.6202182769775,1.9504248029989e-06
2021-06-20 10:35:31,1612.32592773438,39.924129486084,-95.4413070678711,-0.437664449214935,19.6435470581055,1.12139446173387e-06
2021-06-20 10:35:32,1612.86743164062,39.923454284668,-95.4423751831055,-0.61986643075943,19.6801223754883,2.99391849694075e-05
2021-06-20 10:35:33,1613.05358886719,39.9227828979492,-95.4434432983398,-0.877260506153107,19.6684494018555,1.14964750537183e-05
2021-06-20 10:35:34,1612.88562011719,39.9221076965332,-95.4445266723633,-1.03654730319977,19.6045761108398,2.43035310631967e-06
2021-06-20 10:35:35,1612.51892089844,39.9214363098145,-95.4455947875977,-0.646555244922638,19.6065635681152,8.72299096954521e-07
2021-06-20 10:35:36,1612.26196289062,39.9207763671875,-95.446662902832,-0.44990861415863,19.6107959747314,2.71716066890804e-06
2021-06-20 10:35:37,1612.22998046875,39.9201164245605,-95.4477386474609,-0.240964010357857,19.6860408782959,2.07887878787005e-05
2021-06-20 10:35:38,1612.41430664062,39.9194412231445,-95.4487915039062,-0.384431570768356,19.6265563964844,9.46028922044206e-06
2021-06-20 10:35:39,1612.70764160156,39.9187812805176,-95.4497985839844,-0.332576125860214,19.5398540496826,2.57390693150228e-05
2021-06-20 10:35:40,1613.0732421875,39.9181098937988,-95.4508743286133,-0.0807351246476173,19.61936378479,2.42215446633054e-06
2021-06-20 10:35:41,1613.43701171875,39.9174346923828,-95.4519500732422,-0.12708792090416,19.6148719787598,9.07956928131171e-06
2021-06-20 10:35:42,1613.75378417969,39.9167747497559,-95.4530181884766,-0.175869509577751,19.5845565795898,1.28017045426532e-05
2021-06-20 10:35:43,1614.1171875,39.9161148071289,-95.4540939331055,0.0239462926983833,19.6243495941162,2.87038545820906e-07
2021-06-20 10:35:44,1614.48498535156,39.915454864502,-95.4551696777344,-0.336967498064041,19.6636047363281,7.94684092397802e-05
2021-06-20 10:35:45,1614.67602539062,39.9147796630859,-95.4562530517578,-0.198526039719582,19.6439170837402,1.95429038285511e-06
2021-06-20 10:35:46,1614.72094726562,39.914119720459,-95.4573287963867,0.141485825181007,19.6533126831055,1.05504968814785e-05
2021-06-20 10:35:47,1614.55322265625,39.9134483337402,-95.4584045410156,0.261019378900528,19.7159633636475,2.13025009543344e-06
2021-06-20 10:35:48,1614.26586914062,39.9127731323242,-95.4594573974609,0.108715690672398,19.7333602905273,8.24605194793548e-06
2021-06-20 10:35:49,1613.875,39.9121131896973,-95.4605331420898,-0.362439572811127,19.7078399658203,4.25700318373856e-06
2021-06-20 10:35:50,1613.27673339844,39.9113998413086,-95.4616012573242,-0.356801927089691,19.7454986572266,6.69384417051333e-06
2021-06-20 10:35:51,1612.57971191406,39.9106826782227,-95.462646484375,-0.216838032007217,19.7462196350098,3.72170757145796e-06
2021-06-20 10:35:52,1611.82763671875,39.9099655151367,-95.4636459350586,-0.0403826981782913,19.7831840515137,3.36244265781716e-05
2021-06-20 10:35:53,1611.11975097656,39.9092330932617,-95.4646224975586,-0.309638023376465,19.7804870605469,3.79904508918116e-06
2021-06-20 10:35:54,1610.61291503906,39.908447265625,-95.4655838012695,-0.629306375980377,19.865629196167,4.68416365038138e-05
2021-06-20 10:35:55,1610.55517578125,39.9076347351074,-95.4664688110352,-0.556448459625244,19.9364280700684,5.96628615312511e-06
2021-06-20 10:35:56,1610.91174316406,39.9067840576172,-95.4673309326172,-0.426314622163773,19.9597129821777,2.43827048507228e-06
2021-06-20 10:35:57,1611.6220703125,39.9059181213379,-95.468147277832,-0.299141705036163,19.9176826477051,6.90438582751085e-06
2021-06-20 10:35:58,1612.63354492188,39.9050254821777,-95.4689025878906,-0.151528254151344,19.885669708252,5.29535373061663e-06
2021-06-20 10:35:59,1613.89477539062,39.9041175842285,-95.4696197509766,-0.309298783540726,19.9071197509766,4.28535486207693e-06
2021-06-20 10:36:00,1615.15856933594,39.9031524658203,-95.4702987670898,-0.300844699144363,19.8567199707031,2.97746646538144e-06
2021-06-20 10:36:01,1616.15356445312,39.9022026062012,-95.4709091186523,-0.269799888134003,19.8376140594482,1.29027321236208e-05
2021-06-20 10:36:02,1616.76745605469,39.9012145996094,-95.4714584350586,-0.0312958918511868,19.8516159057617,1.34878937387839e-05
2021-06-20 10:36:03,1617.12670898438,39.900218963623,-95.4719924926758,0.00861945562064648,19.8242568969727,2.97888323075313e-06
2021-06-20 10:36:04,1617.32666015625,39.8991775512695,-95.4724655151367,-0.0580174550414085,19.8061103820801,1.21862040032283e-05
2021-06-20 10:36:05,1617.34375,39.8981590270996,-95.4728851318359,-0.236080408096313,19.8204040527344,2.97637279800256e-06
2021-06-20 10:36:06,1617.22265625,39.8970832824707,-95.473258972168,0.0836559012532234,19.8443698883057,7.27095994079718e-06
2021-06-20 10:36:07,1617.06286621094,39.8960113525391,-95.4735641479492,-0.159431934356689,19.7956829071045,4.39080395153724e-06
2021-06-20 10:36:08,1616.81762695312,39.8949394226074,-95.4738311767578,0.00120959046762437,19.8257656097412,1.16028809316049e-06
2021-06-20 10:36:09,1616.568359375,39.8938674926758,-95.4740295410156,-0.236479714512825,19.8287544250488,2.07989105547313e-05
2021-06-20 10:36:10,1616.30749511719,39.8927917480469,-95.4741668701172,-0.380555808544159,19.8227615356445,7.70866154198302e-06
2021-06-20 10:36:11,1616.17724609375,39.891716003418,-95.4742813110352,-0.256337285041809,19.825325012207,1.70426847034832e-06
2021-06-20 10:36:12,1616.19018554688,39.8905601501465,-95.4742813110352,-0.0702365189790726,19.846508026123,6.42433733446524e-05
2021-06-20 10:36:13,1616.36853027344,39.8894882202148,-95.4742813110352,0.0853741616010666,19.8557415008545,1.83793213182071e-06
